mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.00616669654846,0.0696666240692,0.575454539682,kd_tree,1,manhattan,14,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",855,0.494160511441,0.524830406518,0.591661748588,0.658012170385,0.581214784764,0.603628577868,0.00134373052424,0.0126183841778,0.0533745209051
0.00549991925557,0.0738334655762,0.577737202402,kd_tree,1,manhattan,14,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",785,0.500886365625,0.524830406518,0.605643144198,0.67607054316,0.586961911201,0.572774397115,0.000499963773009,0.0164460533849,0.0566747542261
0.00650004545848,0.0789999961853,0.565572246629,kd_tree,1,manhattan,15,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",1107,0.453006177261,0.531295119957,0.591661748588,0.657769889565,0.592709037638,0.567844264142,0.00150003698324,0.0152424355389,0.062979384223
0.0111666520437,0.0666666825612,0.57312826676,kd_tree,1,manhattan,15,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",911,0.479363632238,0.530480124032,0.601526009611,0.680183682668,0.592709037638,0.555290736984,0.0111268046487,0.00921352021841,0.0627031057982
0.0146666367849,0.0663333336512,0.564929185919,kd_tree,1,manhattan,16,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",1135,0.464044471545,0.51353097149,0.575235365202,0.68699008339,0.581214784764,0.569478251071,0.0133999057989,0.00997779316504,0.0684620807767
0.0100000301997,0.0696666240692,0.567831648014,kd_tree,1,manhattan,16,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",1051,0.468064197209,0.524830406518,0.595778883175,0.670323416723,0.592709037638,0.556107730449,0.00941623577638,0.00724950537367,0.063063166718
0.00983329614003,0.0688333511353,0.569566703545,kd_tree,1,manhattan,17,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",1009,0.469694189059,0.51353097149,0.591661748588,0.693554203291,0.5803977913,0.569478251071,0.00587133175943,0.00686584041359,0.0696479529894
0.00600000222524,0.0746666193008,0.570736475414,kd_tree,1,manhattan,17,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",981,0.490401926521,0.530480124032,0.590846752663,0.676887536624,0.586144917737,0.550360604012,0.000816486072242,0.0168588881387,0.0583109198951
0.0160000324249,0.0804999272029,0.565844991556,kd_tree,1,manhattan,18,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1093,0.462968334876,0.514345967415,0.586729618076,0.682059950417,0.5803977913,0.569478251071,0.0152314518559,0.0151849390182,0.0676012849867
0.00649992624919,0.0758334000905,0.568278439113,kd_tree,1,manhattan,18,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1037,0.474528910648,0.519995684929,0.590846752663,0.671140410187,0.586961911201,0.567027270678,0.00256576962341,0.0130309662237,0.061340913053
0.0178333520889,0.0674999952316,0.565185694771,kd_tree,1,manhattan,19,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",1121,0.475082765829,0.519995684929,0.586729618076,0.671140410187,0.586144917737,0.552811584404,0.0165672796336,0.00873204914967,0.0611737955012
0.0116666952769,0.0746666987737,0.572025244185,kd_tree,1,manhattan,19,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",939,0.484752209007,0.525645402443,0.591661748588,0.676887536624,0.586144917737,0.567844264142,0.0122565250883,0.0246891689977,0.0596880563533
0.0121666193008,0.0788333813349,0.556255836863,kd_tree,1,manhattan,20,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",1275,0.475897761754,0.514345967415,0.546499733019,0.675495830516,0.579580797836,0.546489745323,0.0124688530041,0.0140406371553,0.0621315039362
0.0149999459585,0.0751667022705,0.566911578063,kd_tree,1,manhattan,20,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",1079,0.471324180909,0.524830406518,0.592476744513,0.659646157314,0.586144917737,0.567844264142,0.01378414227,0.0154426205378,0.0585251930125
0.00916663805644,0.0695000489553,0.549100645684,kd_tree,1,manhattan,21,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",1359,0.480732483343,0.519995684929,0.524660652559,0.642979490647,0.5803977913,0.546489745323,0.00755893820384,0.0097082197216,0.0515028947752
0.0103333393733,0.0805000066757,0.567787822482,kd_tree,1,manhattan,21,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",1065,0.486382200857,0.525645402443,0.580982491639,0.66539328375,0.5803977913,0.568661257606,0.008259627457,0.0142681884137,0.0551844233014
0.0155000289281,0.0779999097188,0.556592022071,kd_tree,1,manhattan,22,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1261,0.469433048315,0.508696249901,0.557993985892,0.666452558035,0.5803977913,0.557409285553,0.0132003777832,0.00952192386819,0.0612866696456
0.0178333520889,0.0784999926885,0.562038839155,kd_tree,1,manhattan,22,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1177,0.470509184984,0.519995684929,0.562926116404,0.66539328375,0.5803977913,0.5738336714,0.0167671629276,0.00795298752082,0.0596040536618
0.0131667057673,0.0833333333333,0.536461044889,kd_tree,1,manhattan,23,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",1541,0.469433048315,0.509511245826,0.530407778996,0.638049357674,0.547881451431,0.52407595222,0.0121848917944,0.0130468929414,0.0514035036568
0.0109999577204,0.0731666882833,0.555711938222,kd_tree,1,manhattan,23,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",1289,0.46485946747,0.508696249901,0.575235365202,0.659646157313,0.5803977913,0.546247464503,0.0116332792658,0.0112755168748,0.0610448026167
0.00750001271566,0.0868333180745,0.539194713377,kd_tree,1,manhattan,24,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1457,0.463783330801,0.509511245826,0.55306185538,0.626555104801,0.54131733153,0.541559612351,0.00298607529896,0.0111567094737,0.0490043689529
0.0104999939601,0.0866667032242,0.549240080266,kd_tree,1,manhattan,24,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1345,0.46485946747,0.514345967415,0.563741112329,0.660463150778,0.5803977913,0.512339418526,0.0100623051883,0.0174133021074,0.062245607827
0.0136665503184,0.0855000416438,0.529314604634,kd_tree,1,manhattan,25,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1611,0.448725310853,0.510326241751,0.541327319225,0.627372098265,0.54131733153,0.507409285553,0.013186724246,0.0151079453822,0.0536033358968
0.0154999494553,0.085666735967,0.550403460247,kd_tree,1,manhattan,25,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1331,0.453560032442,0.509511245826,0.563741112329,0.661280144242,0.5803977913,0.534753211629,0.0125133957488,0.0142087733556,0.0641304520217
0.0119999647141,0.0803333123525,0.534099371529,kd_tree,1,manhattan,26,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1583,0.43824087175,0.508696249901,0.548129724869,0.626555104801,0.557983998197,0.525709939148,0.0130127779692,0.0125255205011,0.0566198985989
0.0113333463669,0.0788333018621,0.546704694021,kd_tree,1,manhattan,26,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1387,0.453560032442,0.51516096334,0.557993985892,0.649785891368,0.5803977913,0.52407595222,0.0110403289369,0.00520948714709,0.0606607509466
0.00600000222524,0.0911666552226,0.537148608031,kd_tree,1,manhattan,27,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",1485,0.43285229498,0.515975959265,0.55306185538,0.638049357674,0.558800991661,0.524892945684,0.000816486072242,0.016856436465,0.0610954088277
0.0114999612172,0.0856666962306,0.548478009432,kd_tree,1,manhattan,27,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",1373,0.453560032442,0.51516096334,0.552246859455,0.654716024341,0.5803977913,0.535570205094,0.0132004545447,0.0120646434812,0.0613919934053
0.00633335113525,0.091999967893,0.534374025358,kd_tree,1,manhattan,28,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",1569,0.43824087175,0.510326241751,0.553876851305,0.625738111336,0.558800991661,0.519962812711,0.00159856921644,0.0203059532219,0.0568138821886
0.005499958992,0.0901667277018,0.542703858439,kd_tree,1,manhattan,28,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",1443,0.453560032442,0.514345967415,0.552246859455,0.648968897904,0.574650664864,0.51315641199,0.000763733281346,0.0164156982218,0.0605930302913
0.0173333485921,0.0901666084925,0.533639462969,kd_tree,1,manhattan,29,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",1597,0.443890589264,0.510326241751,0.553876851305,0.626555104801,0.558800991661,0.509043272481,0.011770991448,0.0153776649884,0.0561068739893
0.0108333428701,0.0894999901454,0.543135146544,kd_tree,1,manhattan,29,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",1429,0.448725310853,0.509511245826,0.557993985892,0.648968897904,0.575467658328,0.518903538427,0.0117532243391,0.0230344147842,0.0620549520865
0.0196667114894,0.0543333292007,0.598254764589,kd_tree,1,minkowski,1,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.0165998247662,0.0124988953596,0.0748355946182
0.0126666625341,0.058500011762,0.598254764589,kd_tree,1,minkowski,1,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.00402776168111,0.0142683248763,0.0748355946182
0.0150000254313,0.0763333638509,0.601087356863,kd_tree,1,minkowski,2,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",281,0.527481281076,0.559172058861,0.573114970632,0.669562767636,0.650445120577,0.627518593644,0.0123558434848,0.0120092235021,0.0512979508424
0.0139999787013,0.0743333896001,0.598254764589,kd_tree,1,minkowski,2,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.0105672461931,0.0101598418109,0.0748355946182
0.0190000534058,0.0836666425069,0.600053100063,kd_tree,1,minkowski,3,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",295,0.483011709235,0.536858009818,0.610084871989,0.674825332432,0.661398467433,0.635232138833,0.0166833805523,0.0211398510623,0.0688305042562
0.0140000581741,0.0779999891917,0.605893852728,kd_tree,1,minkowski,3,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",183,0.483011709235,0.552731025691,0.615831998426,0.690675005634,0.658947487041,0.635232138833,0.0138804521132,0.00914700666747,0.0694379258785
0.0138333638509,0.0843333005905,0.590763874209,kd_tree,1,minkowski,4,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",477,0.503014958694,0.529665128107,0.585382064469,0.689497408159,0.636173089926,0.601780482308,0.0135082823777,0.02220867558,0.0624606639523
0.0146666765213,0.0834999481837,0.607376832019,kd_tree,1,minkowski,4,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",141,0.48382670516,0.535228017968,0.615017002501,0.692308992563,0.68054428668,0.638528284877,0.0130724364501,0.0107664715899,0.075399396219
0.0119999647141,0.107833425204,0.603195042313,kd_tree,1,minkowski,5,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",225,0.510239414098,0.507849680283,0.627284096338,0.695819247239,0.64306964165,0.636020960108,0.00994986009009,0.0119361571913,0.0702354767319
0.00833336512248,0.103000005086,0.611892079194,kd_tree,1,minkowski,5,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",99,0.510239414098,0.529372413671,0.633031222775,0.70238336714,0.655651340996,0.641768086545,0.00213438139971,0.0119722117711,0.0690697366582
0.0218333403269,0.0965000391006,0.602528205383,kd_tree,1,minkowski,6,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",239,0.508664676208,0.562487296522,0.620679819015,0.688652242506,0.614576290286,0.620898129367,0.0153342229684,0.0139373832096,0.0557722084945
0.0248334010442,0.101833303769,0.601947783445,kd_tree,1,minkowski,6,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",253,0.487901684785,0.512684401873,0.613104572408,0.703200360604,0.672318007663,0.623709713771,0.013801171488,0.0178084146886,0.0783346636915
0.0168333450953,0.106666723887,0.606535340068,kd_tree,1,minkowski,7,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",155,0.515889131612,0.566507022186,0.628914088188,0.700721208023,0.609161595673,0.618779580798,0.0134835689895,0.00955108637419,0.0568078140239
0.00750005245209,0.119666576385,0.613159602489,kd_tree,1,minkowski,7,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",15,0.517519123462,0.572156739701,0.628914088188,0.695791075051,0.646608068515,0.618779580798,0.000763785305001,0.0109798051144,0.056386231264
0.0163333018621,0.124333341916,0.593132525551,kd_tree,1,minkowski,8,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",463,0.519964111237,0.538258434616,0.605068431554,0.707527608745,0.611037863421,0.577704530088,0.0128408900717,0.00992755337207,0.0607602682246
0.0133333206177,0.115000009537,0.606227752291,kd_tree,1,minkowski,8,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",169,0.518334119387,0.550634006313,0.609760278785,0.694974081587,0.665725715574,0.598816768087,0.00991075998075,0.0133791282678,0.0609815599258
0.0176666975021,0.12583331267,0.593689455276,kd_tree,1,minkowski,9,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",449,0.519149115312,0.546353139905,0.626426945451,0.697425061979,0.595188190219,0.578279242732,0.0136951153077,0.00994011813739,0.0575502099044
0.00799997647603,0.120666662852,0.599717714862,kd_tree,1,minkowski,9,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",309,0.519149115312,0.556022583083,0.625611949526,0.697425061979,0.617601983322,0.583209375704,0.00100000699677,0.0122837327343,0.0565939869333
0.0134999752045,0.13466668129,0.580926554703,kd_tree,1,minkowski,10,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",715,0.511109663984,0.534238708952,0.591944186831,0.702597475772,0.589441063782,0.556924723913,0.00967383272571,0.013148751114,0.0613968495803
0.00883336861928,0.120166659355,0.594348762627,kd_tree,1,minkowski,10,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",407,0.514314393723,0.560857304672,0.600753168648,0.695791075051,0.611854856885,0.583209375704,0.0016750674274,0.00744799069818,0.0552146179437
0.00933333237966,0.145499984423,0.58417502681,kd_tree,1,minkowski,11,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",603,0.515944385573,0.524830406518,0.591703903549,0.702355194952,0.596822177147,0.574166103223,0.00235702597898,0.00877022020053,0.0611790445139
0.0193333228429,0.136666695277,0.58580351387,kd_tree,1,minkowski,11,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",575,0.515944385573,0.529665128107,0.592518899474,0.696608068515,0.596822177147,0.584026369168,0.0163978533537,0.0227644827207,0.0584232268431
0.0131667057673,0.137499968211,0.581869409187,kd_tree,1,minkowski,12,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",659,0.504644950544,0.519180689004,0.600951296968,0.707527608745,0.584510930809,0.575225377507,0.0133468440391,0.00689806856094,0.065951858595
